,Angles,Times,RSSI,POS
455,-0.03611026038608944,1764757286.861378,"(205.00094604492188, 724.189697265625, 570.77197265625, 44.75230407714844)",26.5
456,-0.03611026038608944,1764757287.0417032,"(204.03831481933594, 661.7899780273438, 533.7293701171875, 41.773536682128906)",26.4
457,-0.03611026038608944,1764757287.2226572,"(208.38967895507812, 688.560791015625, 540.695556640625, 40.108978271484375)",26.4
458,-0.03611026038608944,1764757287.416255,"(198.32894897460938, 689.3455200195312, 563.0148315429688, 39.34299087524414)",26.3
459,-0.03611026038608944,1764757287.6009448,"(203.60906982421875, 669.5482788085938, 553.8756713867188, 42.932594299316406)",25.9
460,-0.03611026038608944,1764757287.785247,"(196.2611846923828, 652.5784912109375, 567.5735473632812, 46.01741027832031)",25.5
461,-0.03611026038608944,1764757287.9710793,"(192.23904418945312, 681.04296875, 554.9710693359375, 49.484134674072266)",25.2
462,-0.03611026038608944,1764757288.163257,"(201.75347900390625, 634.2540283203125, 608.9352416992188, 53.51039123535156)",24.7
463,-0.03611026038608944,1764757288.3454823,"(215.44638061523438, 631.1404418945312, 598.4099731445312, 49.620765686035156)",24.4
464,-0.03611026038608944,1764757288.5321412,"(203.9919891357422, 615.1378173828125, 613.8831787109375, 47.647457122802734)",23.9
465,-0.03611026038608944,1764757290.397577,"(41.857120513916016, 43.271732330322266, 42.960289001464844, 45.145626068115234)",23.0
466,-0.6860949473357019,1764757290.547662,"(43.68950653076172, 40.539756774902344, 38.46099853515625, 38.15459060668945)",23.0
467,0.252771822702627,1764757291.8767142,"(159.32623291015625, 178.13671875, 975.0347900390625, 29.986167907714844)",16.7
468,0.252771822702627,1764757292.0627165,"(160.86685180664062, 194.3335418701172, 977.488525390625, 29.169750213623047)",16.7
469,0.252771822702627,1764757292.2502532,"(164.12596130371094, 188.3054962158203, 954.167724609375, 28.143489837646484)",16.8
470,0.252771822702627,1764757292.4353154,"(153.10336303710938, 182.56378173828125, 998.7647094726562, 29.83548355102539)",17.7
471,0.18055130193044788,1764757292.6244595,"(176.96865844726562, 240.09396362304688, 935.2283935546875, 28.60552978515625)",19.5
472,0.18055130193044788,1764757292.804001,"(197.33261108398438, 356.93511962890625, 867.446044921875, 36.460487365722656)",21.9
473,0.036110260386089665,1764757292.9967883,"(203.09738159179688, 537.2185668945312, 737.1380615234375, 43.19837951660156)",24.5
474,-0.03611026038608944,1764757293.1801915,"(212.01214599609375, 632.8990478515625, 548.69921875, 45.98820114135742)",26.0
475,-0.03611026038608944,1764757293.3619514,"(198.68838500976562, 698.6341552734375, 538.04736328125, 44.078182220458984)",26.5
476,-0.10833078115826866,1764757293.5537632,"(198.11932373046875, 733.013427734375, 531.5084228515625, 48.090904235839844)",26.7
477,-0.03611026038608944,1764757293.7352026,"(198.2774658203125, 704.2421264648438, 524.7785034179688, 45.88811492919922)",26.7
478,-0.03611026038608944,1764757293.9280868,"(196.7165985107422, 701.30712890625, 549.830810546875, 46.68102264404297)",26.7
479,-0.10833078115826866,1764757294.111119,"(179.75390625, 730.7017211914062, 515.972900390625, 49.15876770019531)",26.7
480,-0.03611026038608944,1764757294.2917588,"(202.321044921875, 709.4208374023438, 572.0682983398438, 48.892478942871094)",26.7
481,-0.03611026038608944,1764757294.4844193,"(183.58648681640625, 705.4124755859375, 526.5819091796875, 53.344120025634766)",26.6
482,-0.03611026038608944,1764757294.6698442,"(193.17442321777344, 693.9693603515625, 552.8046264648438, 49.33223342895508)",26.5
483,-0.03611026038608944,1764757294.8560834,"(178.90257263183594, 675.44091796875, 565.9505004882812, 53.89818572998047)",26.2
484,-0.03611026038608944,1764757295.038387,"(191.6639862060547, 645.4669189453125, 517.252685546875, 54.35772705078125)",25.7
485,-0.03611026038608944,1764757295.224663,"(190.7808837890625, 640.7409057617188, 519.0714721679688, 35.43984603881836)",25.3
486,-0.03611026038608944,1764757295.415428,"(207.0924530029297, 676.3994140625, 603.350341796875, 63.476524353027344)",24.8
487,0.036110260386089665,1764757295.5965066,"(181.540283203125, 574.675048828125, 605.3065185546875, 36.993202209472656)",24.2
488,0.036110260386089665,1764757295.783135,"(182.49063110351562, 591.2872924804688, 639.5007934570312, 67.00398254394531)",23.9
489,0.036110260386089665,1764757295.9737945,"(199.6956024169922, 557.3218383789062, 658.2608642578125, 61.370086669921875)",23.9
490,-0.03611026038608944,1764757296.152395,"(181.3682861328125, 572.0594482421875, 594.794677734375, 40.78081512451172)",23.9
491,-0.03611026038608944,1764757296.3481672,"(203.49755859375, 579.7982177734375, 598.6591796875, 39.219947814941406)",23.9
492,0.036110260386089665,1764757296.530784,"(183.94284057617188, 570.915771484375, 666.3153076171875, 55.78362274169922)",23.9
493,0.036110260386089665,1764757296.7121973,"(182.05564880371094, 576.77783203125, 633.0411376953125, 57.1864013671875)",23.9
494,-0.03611026038608944,1764757296.8986266,"(190.3826446533203, 600.894775390625, 596.08642578125, 55.52186584472656)",23.9
495,0.036110260386089665,1764757297.0842836,"(200.847900390625, 587.02685546875, 638.188232421875, 50.14704895019531)",23.9
496,-0.03611026038608944,1764757297.268537,"(200.80453491210938, 602.2467041015625, 613.5446166992188, 46.79636001586914)",23.9
497,-0.03611026038608944,1764757297.4624605,"(212.7305908203125, 599.7413330078125, 615.0499877929688, 44.064453125)",23.9
498,0.036110260386089665,1764757297.6436083,"(199.07688903808594, 576.4981079101562, 646.9180297851562, 45.38220977783203)",23.9
499,-0.03611026038608944,1764757297.8286376,"(207.04608154296875, 610.615234375, 606.2252197265625, 48.514320373535156)",23.9
500,-0.03611026038608944,1764757298.0171442,"(209.22372436523438, 601.7500610351562, 615.005859375, 49.08664321899414)",23.9
501,-0.03611026038608944,1764757298.19831,"(207.18145751953125, 594.8854370117188, 617.9158935546875, 48.615509033203125)",23.9
502,-0.03611026038608944,1764757298.388892,"(197.2411651611328, 616.9281005859375, 623.2080688476562, 51.49397277832031)",23.9
503,-0.03611026038608944,1764757298.5777588,"(210.49444580078125, 585.8241577148438, 598.6036987304688, 51.55133056640625)",23.6
504,0.036110260386089665,1764757298.7596784,"(205.5086669921875, 552.2883911132812, 690.9488525390625, 52.63263702392578)",23.1
505,0.036110260386089665,1764757298.943527,"(203.3516845703125, 559.1517944335938, 667.544189453125, 54.42621612548828)",23.0
506,0.036110260386089665,1764757299.136939,"(205.5615692138672, 557.5296630859375, 684.8990478515625, 54.60619354248047)",23.0
507,0.036110260386089665,1764757299.3197064,"(203.02003479003906, 579.5753173828125, 684.4981689453125, 55.16474151611328)",23.0
508,0.036110260386089665,1764757299.5001087,"(204.61672973632812, 524.365234375, 640.6912841796875, 56.445037841796875)",23.0
509,0.036110260386089665,1764757299.6911283,"(207.28924560546875, 551.1346435546875, 647.0987548828125, 53.73753356933594)",23.0
510,0.036110260386089665,1764757299.876105,"(198.92617797851562, 555.0794067382812, 667.114501953125, 54.170738220214844)",23.0
511,0.036110260386089665,1764757300.0646122,"(200.9166717529297, 533.5823364257812, 652.4110107421875, 55.395294189453125)",23.0
512,0.036110260386089665,1764757300.2481756,"(199.16961669921875, 518.918701171875, 679.7471923828125, 53.32394790649414)",23.1
513,0.036110260386089665,1764757300.4283252,"(192.8768310546875, 555.302001953125, 676.9474487304688, 52.25123977661133)",23.1
514,0.036110260386089665,1764757300.624577,"(189.15780639648438, 527.9671630859375, 718.0090942382812, 53.99323272705078)",23.4
515,0.036110260386089665,1764757300.8059094,"(186.75216674804688, 519.1298828125, 693.7555541992188, 50.46860885620117)",23.9
516,0.036110260386089665,1764757300.9977899,"(183.93380737304688, 531.95654296875, 681.7879638671875, 48.928794860839844)",24.0
517,0.036110260386089665,1764757301.1786718,"(180.73284912109375, 524.3575439453125, 666.5706176757812, 50.2024040222168)",24.2
518,0.036110260386089665,1764757301.361647,"(189.56690979003906, 547.3299560546875, 637.2758178710938, 48.59645462036133)",24.9
519,-0.03611026038608944,1764757301.551212,"(185.8905029296875, 623.54833984375, 613.5684204101562, 46.102577209472656)",25.6
520,-0.03611026038608944,1764757301.7314677,"(192.48069763183594, 627.26416015625, 581.7530517578125, 45.46818161010742)",25.7
521,-0.03611026038608944,1764757301.9263437,"(187.84442138671875, 637.2528076171875, 591.754638671875, 46.40619659423828)",25.7
522,-0.03611026038608944,1764757302.1086874,"(182.12432861328125, 652.781005859375, 580.7393188476562, 46.83625793457031)",25.7
523,-0.03611026038608944,1764757302.2936413,"(194.48223876953125, 619.8927001953125, 611.2764892578125, 46.25273895263672)",25.7
524,-0.03611026038608944,1764757302.479652,"(194.2787322998047, 646.9978637695312, 593.5118408203125, 48.232704162597656)",25.7
525,-0.03611026038608944,1764757302.6715295,"(188.57058715820312, 650.2828369140625, 581.388916015625, 49.23480987548828)",25.7
526,-0.03611026038608944,1764757302.855835,"(187.33949279785156, 651.5550537109375, 595.5498657226562, 51.30084991455078)",25.7
527,-0.03611026038608944,1764757303.0406673,"(187.40817260742188, 628.6541748046875, 578.296630859375, 52.001129150390625)",25.7
528,-0.03611026038608944,1764757303.2242134,"(192.62513732910156, 663.553955078125, 561.710693359375, 53.69214630126953)",25.7
529,-0.03611026038608944,1764757303.4145231,"(200.68179321289062, 657.8387451171875, 605.8753051757812, 52.22214126586914)",25.3
530,-0.03611026038608944,1764757303.5983148,"(195.57061767578125, 674.4981689453125, 588.0093383789062, 52.2659912109375)",24.9
531,-0.03611026038608944,1764757303.7784927,"(199.42330932617188, 647.6156005859375, 606.1539306640625, 52.784358978271484)",24.6
532,0.036110260386089665,1764757303.9724586,"(188.94522094726562, 590.5142822265625, 656.521728515625, 52.96274185180664)",24.1
533,0.036110260386089665,1764757304.1551874,"(205.57398986816406, 603.2569580078125, 633.3871459960938, 61.22975158691406)",23.8
534,-0.6860949473357019,1764757304.4064698,"(673.051513671875, 657.9376220703125, 53.1762809753418, 55.196136474609375)",23.6
535,-0.6138744265635228,1764757304.5522833,"(551.06298828125, 668.869873046875, 54.11127853393555, 195.1215362548828)",22.7
536,0.10833078115826877,1764757304.7171464,"(174.24026489257812, 407.79241943359375, 746.5989990234375, 53.71636199951172)",19.3
537,0.252771822702627,1764757304.9019141,"(139.73468017578125, 183.57391357421875, 907.182373046875, 42.65285110473633)",15.6
538,0.252771822702627,1764757305.0809996,"(136.91168212890625, 123.12721252441406, 1034.9752197265625, 31.613510131835938)",14.9
539,0.252771822702627,1764757305.2656963,"(128.29916381835938, 119.87107849121094, 1026.705078125, 31.82194709777832)",14.9
540,0.252771822702627,1764757305.4516506,"(143.09832763671875, 121.09647369384766, 1027.6195068359375, 29.686874389648438)",15.0
541,0.252771822702627,1764757305.645264,"(131.95565795898438, 132.50302124023438, 1039.1009521484375, 27.98800277709961)",16.5
542,0.252771822702627,1764757305.8318763,"(166.90135192871094, 185.00241088867188, 945.712158203125, 33.34217834472656)",18.6
543,0.18055130193044788,1764757306.0137982,"(176.7339630126953, 310.9775390625, 870.411376953125, 43.43692398071289)",21.1
544,0.10833078115826877,1764757306.1993213,"(190.0718231201172, 458.6889953613281, 758.640869140625, 52.78627014160156)",23.8
545,-0.03611026038608944,1764757306.3856022,"(197.09913635253906, 616.11865234375, 628.2320556640625, 54.53600311279297)",25.7
546,-0.03611026038608944,1764757306.5683587,"(209.50250244140625, 689.8726806640625, 572.8020629882812, 49.10763931274414)",26.6
547,-0.10833078115826866,1764757306.7523491,"(197.89788818359375, 772.2913818359375, 534.5111083984375, 49.89712142944336)",27.2
548,-0.03611026038608944,1764757306.940806,"(187.38174438476562, 752.7374267578125, 555.1846923828125, 56.255393981933594)",27.2
549,-0.10833078115826866,1764757307.125916,"(186.9351806640625, 741.281982421875, 537.6699829101562, 47.04090118408203)",27.2
550,-0.10833078115826866,1764757307.3182144,"(201.72207641601562, 774.1195678710938, 504.7825012207031, 41.68658447265625)",27.2
551,-0.10833078115826866,1764757307.5025208,"(195.60043334960938, 744.6260986328125, 512.0255126953125, 51.762474060058594)",27.2
552,-0.10833078115826866,1764757307.6869526,"(182.693359375, 720.3480834960938, 496.21490478515625, 47.160972595214844)",26.8
553,-0.03611026038608944,1764757307.8697612,"(172.07763671875, 731.6827392578125, 538.44580078125, 45.53594207763672)",26.1
554,-0.03611026038608944,1764757308.0641832,"(195.01004028320312, 705.6605224609375, 548.7958984375, 59.77454376220703)",25.1
555,-0.03611026038608944,1764757308.2425675,"(187.11666870117188, 613.7491455078125, 630.3577270507812, 48.738563537597656)",24.1
556,0.036110260386089665,1764757308.4285316,"(169.63333129882812, 568.4464111328125, 662.9617919921875, 51.28927993774414)",23.3
557,0.036110260386089665,1764757308.616219,"(191.25247192382812, 509.79144287109375, 730.7269897460938, 60.91851806640625)",23.1
558,0.036110260386089665,1764757308.8004327,"(212.09658813476562, 507.69769287109375, 672.3165283203125, 42.085968017578125)",23.1
559,0.036110260386089665,1764757308.9864173,"(189.1116943359375, 518.7559204101562, 624.474365234375, 37.87547302246094)",23.1
560,0.036110260386089665,1764757309.181,"(201.0653076171875, 523.006103515625, 668.5496826171875, 34.66728973388672)",23.1
561,0.036110260386089665,1764757309.367291,"(225.20916748046875, 543.5599365234375, 682.818359375, 53.873931884765625)",23.1
562,0.036110260386089665,1764757309.547811,"(215.70558166503906, 532.0093994140625, 670.1552124023438, 71.44476318359375)",23.1
563,0.036110260386089665,1764757309.7306728,"(168.201171875, 520.6292114257812, 665.375732421875, 23.565494537353516)",23.1
564,0.036110260386089665,1764757309.9188888,"(189.0966796875, 510.4685974121094, 659.7471313476562, 31.969051361083984)",23.1
565,0.036110260386089665,1764757310.1091974,"(214.6168975830078, 540.5904541015625, 688.2001953125, 39.0096435546875)",23.2
566,0.036110260386089665,1764757310.296418,"(199.58883666992188, 528.27783203125, 723.5667114257812, 36.73131561279297)",23.3
567,0.036110260386089665,1764757310.4744625,"(206.1025390625, 556.2689819335938, 656.0584716796875, 44.661643981933594)",23.9
568,0.036110260386089665,1764757310.6649923,"(217.56039428710938, 569.6536865234375, 651.064208984375, 45.24359893798828)",24.0
569,0.036110260386089665,1764757310.851818,"(183.99313354492188, 543.7244873046875, 633.4828491210938, 42.523258209228516)",24.3
570,-0.03611026038608944,1764757311.041731,"(186.39381408691406, 595.7373046875, 618.5790405273438, 46.103153228759766)",24.8
571,-0.03611026038608944,1764757311.2260716,"(217.036376953125, 610.606689453125, 564.619384765625, 58.30717468261719)",25.3
572,0.036110260386089665,1764757311.4046297,"(197.18524169921875, 597.9678955078125, 646.6214599609375, 57.72992706298828)",25.4
573,-0.03611026038608944,1764757311.5996578,"(200.540283203125, 651.11865234375, 599.3477783203125, 90.23237609863281)",25.4
574,0.036110260386089665,1764757311.7840686,"(215.34640502929688, 607.6033325195312, 639.1689453125, 59.30747985839844)",25.4
575,0.036110260386089665,1764757311.9691644,"(196.47750854492188, 620.12158203125, 646.331298828125, 79.55709075927734)",25.4
576,-0.03611026038608944,1764757312.1470947,"(201.35028076171875, 601.4576416015625, 579.2937622070312, 58.289756774902344)",25.5
577,0.036110260386089665,1764757312.3400853,"(193.56640625, 631.59326171875, 669.5677490234375, 42.18690490722656)",25.5
578,-0.03611026038608944,1764757312.519869,"(175.29611206054688, 618.0894775390625, 502.7075500488281, 44.432586669921875)",25.5
579,-0.03611026038608944,1764757312.713952,"(210.39962768554688, 614.5821533203125, 522.4581909179688, 43.510501861572266)",25.5
580,-0.03611026038608944,1764757312.896864,"(206.4398956298828, 598.1019897460938, 553.0137939453125, 43.18925857543945)",25.5
581,-0.03611026038608944,1764757313.0825016,"(205.18455505371094, 657.2052001953125, 662.93505859375, 45.45088195800781)",25.5
582,-0.03611026038608944,1764757313.2624204,"(221.67649841308594, 631.4335327148438, 654.451171875, 41.85859680175781)",25.5
583,-0.03611026038608944,1764757313.456028,"(210.8773193359375, 620.0184326171875, 586.0992431640625, 42.4992790222168)",25.5
584,0.036110260386089665,1764757313.6405766,"(158.2778778076172, 561.6287841796875, 729.966796875, 46.65476608276367)",25.5
585,0.10833078115826877,1764757313.8241594,"(188.38833618164062, 557.28173828125, 876.0986328125, 53.582733154296875)",25.5
586,0.036110260386089665,1764757314.0094728,"(200.73434448242188, 526.013427734375, 580.58837890625, 48.99943161010742)",25.5
587,-0.03611026038608944,1764757314.1961043,"(209.91226196289062, 620.619873046875, 520.8341674804688, 48.48854064941406)",25.5
588,-0.03611026038608944,1764757314.380893,"(205.40121459960938, 603.0191650390625, 587.7821044921875, 44.840850830078125)",25.5
589,0.036110260386089665,1764757314.5718694,"(197.40103149414062, 594.7225952148438, 646.1847534179688, 49.01679229736328)",25.5
590,-0.03611026038608944,1764757314.761125,"(205.72547912597656, 660.138427734375, 602.1024169921875, 50.5323486328125)",25.5
591,-0.03611026038608944,1764757314.939452,"(215.48614501953125, 621.9188232421875, 647.7758178710938, 50.43537139892578)",25.5
592,-0.03611026038608944,1764757315.1246746,"(214.35992431640625, 630.567626953125, 608.5068359375, 51.244468688964844)",25.5
593,-0.03611026038608944,1764757315.3130136,"(205.12271118164062, 621.90185546875, 614.0672607421875, 52.75937271118164)",25.5
594,0.036110260386089665,1764757315.4992127,"(200.4495391845703, 602.848876953125, 628.4552612304688, 50.230918884277344)",25.5
595,-0.03611026038608944,1764757315.6915317,"(198.7632598876953, 579.30029296875, 596.6705322265625, 49.54298400878906)",25.5
596,-0.03611026038608944,1764757315.8680167,"(203.88961791992188, 620.9979858398438, 570.73095703125, 49.33251953125)",25.5
597,0.036110260386089665,1764757316.0581691,"(208.05123901367188, 595.055908203125, 620.686767578125, 49.443416595458984)",25.5
598,-0.03611026038608944,1764757316.2424476,"(209.77139282226562, 627.6947631835938, 609.570068359375, 48.66008758544922)",25.4
599,-0.03611026038608944,1764757316.4279952,"(213.18959045410156, 606.8326416015625, 593.9588623046875, 48.3832893371582)",25.3
600,0.036110260386089665,1764757316.617099,"(203.2720947265625, 598.423583984375, 625.4776611328125, 52.204017639160156)",24.8
601,-0.03611026038608944,1764757316.802862,"(209.46994018554688, 625.4400634765625, 602.408447265625, 53.28310012817383)",24.7
602,-0.03611026038608944,1764757316.9834294,"(213.37408447265625, 615.9290771484375, 601.0830078125, 50.07440948486328)",24.6
603,-0.03611026038608944,1764757317.1699631,"(209.09939575195312, 597.7620239257812, 604.1270751953125, 48.13037872314453)",24.6
604,-0.03611026038608944,1764757317.3614817,"(203.47042846679688, 607.053466796875, 595.29345703125, 49.67239761352539)",24.2
605,0.036110260386089665,1764757317.5495532,"(217.50332641601562, 569.6675415039062, 616.6713256835938, 47.956817626953125)",23.8
606,0.036110260386089665,1764757317.7363207,"(210.113525390625, 537.5158081054688, 649.3143310546875, 48.13970184326172)",23.5
607,0.036110260386089665,1764757317.9174736,"(202.28880310058594, 547.400390625, 640.9191284179688, 45.45728302001953)",23.5
608,0.036110260386089665,1764757318.1050642,"(203.10629272460938, 556.7300415039062, 661.4708251953125, 46.3773078918457)",23.5
609,0.036110260386089665,1764757318.2885222,"(181.59170532226562, 570.0534057617188, 644.1453247070312, 45.54531478881836)",23.5
610,0.036110260386089665,1764757318.4725573,"(190.7781524658203, 526.7125244140625, 636.0303955078125, 48.713619232177734)",23.5
611,0.036110260386089665,1764757318.6659906,"(200.0439453125, 555.7682495117188, 628.33203125, 49.71331024169922)",23.5
612,0.036110260386089665,1764757318.8486242,"(190.11221313476562, 530.4398803710938, 642.09228515625, 46.35149383544922)",23.5
613,0.036110260386089665,1764757319.0343878,"(199.87646484375, 543.7470703125, 644.1236572265625, 48.053009033203125)",23.7
614,0.036110260386089665,1764757319.2177052,"(210.389404296875, 536.2456665039062, 661.5128173828125, 48.96883773803711)",24.2
615,0.036110260386089665,1764757319.4071562,"(193.9683837890625, 562.6577758789062, 642.201416015625, 47.558589935302734)",24.3
616,0.036110260386089665,1764757319.589327,"(194.0187225341797, 558.2030029296875, 674.1681518554688, 44.99345397949219)",24.6
617,0.036110260386089665,1764757319.773865,"(198.71290588378906, 569.5279541015625, 640.2659301757812, 49.41902160644531)",25.1
618,-0.03611026038608944,1764757319.9597065,"(226.66647338867188, 638.0494384765625, 600.838134765625, 39.88409423828125)",25.8
619,-0.03611026038608944,1764757320.1496866,"(198.10989379882812, 633.90625, 560.2261962890625, 50.36170959472656)",26.0
620,-0.03611026038608944,1764757320.3352005,"(199.16033935546875, 628.9140014648438, 550.8475341796875, 47.44871520996094)",26.0
621,-0.03611026038608944,1764757320.5247219,"(204.80075073242188, 640.9963989257812, 560.6028442382812, 41.48041915893555)",26.0
622,-0.03611026038608944,1764757320.7037013,"(194.12454223632812, 632.3458251953125, 564.89697265625, 49.00389099121094)",26.0
623,-0.03611026038608944,1764757320.8949118,"(218.86795043945312, 659.06591796875, 585.1035766601562, 45.42509078979492)",26.0
624,-0.03611026038608944,1764757321.0825481,"(218.90469360351562, 667.777099609375, 563.4049682617188, 44.352996826171875)",26.0
625,-0.03611026038608944,1764757321.269596,"(214.00999450683594, 627.76513671875, 622.0816650390625, 48.758392333984375)",26.0
626,-0.03611026038608944,1764757321.4487417,"(186.6707763671875, 655.1433715820312, 574.08642578125, 50.77183151245117)",26.0
627,-0.03611026038608944,1764757321.633469,"(209.1385040283203, 633.2418212890625, 599.3247680664062, 41.3140869140625)",25.9
628,-0.03611026038608944,1764757321.826992,"(183.9500732421875, 611.0245971679688, 592.7787475585938, 46.65736770629883)",25.6
629,-0.03611026038608944,1764757322.0113413,"(187.7972412109375, 633.179931640625, 579.6947021484375, 46.515037536621094)",25.1
630,-0.03611026038608944,1764757322.1989117,"(196.2013702392578, 628.323486328125, 568.6177978515625, 44.60158920288086)",24.8
631,-0.03611026038608944,1764757322.3870099,"(204.28822326660156, 631.2786254882812, 618.931884765625, 48.1600456237793)",24.5
632,-0.03611026038608944,1764757322.5691497,"(207.69671630859375, 594.80126953125, 612.401611328125, 43.72990036010742)",23.9
633,-0.6138744265635228,1764757322.8086803,"(521.0687255859375, 637.6881713867188, 40.32308578491211, 44.31935119628906)",23.3
634,-0.5416539057913435,1764757322.9685028,"(471.8060302734375, 676.4797973632812, 45.5830192565918, 42.04863357543945)",22.4
635,0.10833078115826877,1764757323.1204648,"(185.16549682617188, 368.8860168457031, 737.1864013671875, 48.438087463378906)",19.4
636,0.252771822702627,1764757323.311514,"(158.5850830078125, 180.91712951660156, 948.873046875, 37.12654113769531)",15.8
637,0.252771822702627,1764757323.5012183,"(148.33839416503906, 121.0502700805664, 980.6841430664062, 25.132892608642578)",15.0
638,0.252771822702627,1764757323.690211,"(137.8507080078125, 125.71961975097656, 1004.77099609375, 24.158130645751953)",15.0
639,0.252771822702627,1764757323.8683975,"(150.82855224609375, 121.983642578125, 963.0957641601562, 22.61585235595703)",15.2
640,0.252771822702627,1764757324.053206,"(148.10511779785156, 125.57460021972656, 1072.3148193359375, 25.537986755371094)",16.6
641,0.18055130193044788,1764757324.2467704,"(186.1619873046875, 214.3087615966797, 955.8284301757812, 28.98914337158203)",18.9
642,0.18055130193044788,1764757324.4267452,"(204.30674743652344, 333.48211669921875, 894.309326171875, 35.24678421020508)",21.6
643,0.10833078115826877,1764757324.618501,"(204.67991638183594, 481.7393798828125, 743.828369140625, 44.48124694824219)",23.8
644,0.036110260386089665,1764757324.800935,"(198.99200439453125, 566.149658203125, 631.8104858398438, 46.363983154296875)",25.5
645,-0.03611026038608944,1764757324.9821754,"(185.8449249267578, 650.2012939453125, 560.745361328125, 53.22869873046875)",26.5
646,-0.03611026038608944,1764757325.1736655,"(173.64846801757812, 680.858154296875, 553.3654174804688, 43.91767120361328)",27.2
647,-0.10833078115826866,1764757325.3603606,"(193.59027099609375, 747.9335327148438, 531.2951049804688, 44.62724685668945)",27.4
648,-0.10833078115826866,1764757325.543627,"(207.27163696289062, 715.6779174804688, 511.0362548828125, 39.49152374267578)",27.4
649,-0.10833078115826866,1764757325.7258759,"(199.87118530273438, 762.5986328125, 501.3985290527344, 39.91893005371094)",27.4
650,-0.10833078115826866,1764757325.914305,"(201.28903198242188, 747.5325927734375, 542.4576416015625, 40.06925964355469)",27.4
651,-0.10833078115826866,1764757326.1058078,"(204.57791137695312, 750.2544555664062, 516.0560302734375, 40.669219970703125)",27.1
652,-0.10833078115826866,1764757326.2857928,"(211.23703002929688, 770.1717529296875, 510.010498046875, 40.901092529296875)",26.4
653,-0.03611026038608944,1764757326.5550265,"(223.57455444335938, 683.5438842773438, 500.73126220703125, 40.03931427001953)",24.8
654,-0.9749770304244185,1764757326.720501,"(643.0311889648438, 51.74736022949219, 50.74292755126953, 216.86529541015625)",23.6
655,-0.6138744265635228,1764757326.8836112,"(520.8715209960938, 673.2172241210938, 52.56285858154297, 53.0159797668457)",21.8
656,0.036110260386089665,1764757327.0290358,"(181.45175170898438, 323.08721923828125, 412.97882080078125, 49.31109619140625)",18.1
657,0.252771822702627,1764757327.2210066,"(120.6364974975586, 96.16352081298828, 1017.5594482421875, 28.866926193237305)",13.0
658,0.3249923434748063,1764757327.403668,"(103.88890075683594, 32.47817611694336, 1070.8701171875, 16.888957977294922)",11.0
659,0.3249923434748063,1764757327.5857484,"(101.0778579711914, 24.240434646606445, 1192.09326171875, 19.447540283203125)",10.9
660,0.3249923434748063,1764757327.7722588,"(99.86140441894531, 25.886972427368164, 1142.349853515625, 21.26586151123047)",11.1
661,0.3249923434748063,1764757327.9643097,"(123.12074279785156, 30.53531265258789, 1108.760009765625, 17.986970901489258)",12.8
662,0.252771822702627,1764757328.1481655,"(131.7916259765625, 81.51535034179688, 1118.058349609375, 20.006162643432617)",16.0
663,0.252771822702627,1764757328.3395092,"(159.53369140625, 197.58074951171875, 971.061767578125, 28.217435836791992)",19.2
664,0.18055130193044788,1764757328.5198195,"(181.00894165039062, 332.14617919921875, 859.8226318359375, 37.46943664550781)",21.8
665,0.10833078115826877,1764757328.7082691,"(213.93521118164062, 474.516845703125, 752.1646728515625, 42.93769454956055)",24.2
666,-0.03611026038608944,1764757328.889646,"(207.38314819335938, 612.76123046875, 629.892822265625, 50.62670135498047)",25.8
667,-0.03611026038608944,1764757329.083527,"(212.34375, 684.5228271484375, 568.0526123046875, 48.60399627685547)",27.0
668,-0.03611026038608944,1764757329.2667162,"(204.93505859375, 728.4157104492188, 530.9625244140625, 49.30750274658203)",27.3
669,-0.10833078115826866,1764757329.4505577,"(209.56649780273438, 738.2525024414062, 497.1319274902344, 42.76945114135742)",27.3
670,-0.10833078115826866,1764757329.6308444,"(205.38803100585938, 726.1819458007812, 490.0818786621094, 35.24140167236328)",27.3
671,-0.10833078115826866,1764757329.8277943,"(224.0388946533203, 755.9592895507812, 509.3359069824219, 38.719276428222656)",27.3
672,-0.10833078115826866,1764757330.007142,"(211.7679443359375, 758.9322509765625, 490.51593017578125, 39.484718322753906)",27.3
673,-0.10833078115826866,1764757330.197011,"(214.5933380126953, 726.4843139648438, 469.2970886230469, 40.227806091308594)",27.1
674,-0.03611026038608944,1764757330.3812313,"(200.55142211914062, 711.48583984375, 530.4219360351562, 39.431846618652344)",26.3
675,-0.03611026038608944,1764757330.5641034,"(196.89849853515625, 699.3953857421875, 519.496337890625, 38.030094146728516)",25.8
676,-0.03611026038608944,1764757330.7569423,"(212.3105926513672, 662.3163452148438, 551.70556640625, 37.20606231689453)",24.8
677,0.036110260386089665,1764757330.9373767,"(198.54432678222656, 563.5035400390625, 615.5843505859375, 41.25724411010742)",23.7
678,0.036110260386089665,1764757331.1287122,"(209.51132202148438, 532.201416015625, 645.3407592773438, 46.080806732177734)",23.2
679,0.036110260386089665,1764757331.3089702,"(199.4228057861328, 555.5091552734375, 614.3013916015625, 46.754886627197266)",23.2
680,0.036110260386089665,1764757331.4947646,"(209.44482421875, 525.0975952148438, 666.8556518554688, 51.39263153076172)",23.2
681,0.036110260386089665,1764757331.678547,"(202.10675048828125, 530.725830078125, 650.8519287109375, 48.46558380126953)",23.2
