,Angles,Times,RSSI,POS
454,0.036110260386089665,1764757513.7802777,"(254.9918975830078, 813.9063720703125, 984.6143188476562, 108.79695892333984)",28.3
455,0.036110260386089665,1764757513.9642553,"(247.69711303710938, 831.9934692382812, 945.4351806640625, 102.33241271972656)",28.3
456,0.036110260386089665,1764757514.1446252,"(265.26605224609375, 824.80615234375, 915.0321044921875, 101.1842041015625)",28.3
457,0.036110260386089665,1764757514.3286633,"(262.5115966796875, 814.6004638671875, 980.3215942382812, 103.67234802246094)",28.3
458,0.036110260386089665,1764757514.5198667,"(262.7283935546875, 830.082763671875, 950.8258666992188, 109.45518493652344)",28.4
459,0.036110260386089665,1764757514.700837,"(270.23828125, 831.3950805664062, 945.224365234375, 106.2042236328125)",28.4
460,0.036110260386089665,1764757514.89072,"(255.4496612548828, 806.2271728515625, 958.9229125976562, 106.71467590332031)",28.7
461,0.036110260386089665,1764757515.0771902,"(256.1348876953125, 782.598388671875, 945.8467407226562, 111.30239868164062)",29.2
462,0.036110260386089665,1764757515.267589,"(252.14328002929688, 832.0972900390625, 933.0543823242188, 111.32472229003906)",29.3
463,0.036110260386089665,1764757515.4542367,"(259.5535888671875, 823.5672607421875, 970.380859375, 112.28141784667969)",29.6
464,-0.03611026038608944,1764757515.6346955,"(260.4831848144531, 886.1455078125, 915.3760986328125, 114.76850891113281)",30.0
465,-0.03611026038608944,1764757515.825371,"(270.3144836425781, 908.637451171875, 875.2578125, 102.7883529663086)",30.3
466,-0.03611026038608944,1764757516.01006,"(271.3015441894531, 975.93115234375, 895.002197265625, 99.0471420288086)",30.4
467,-0.03611026038608944,1764757516.1915321,"(267.6900634765625, 936.4371337890625, 833.086181640625, 107.58544921875)",30.4
468,-0.03611026038608944,1764757516.3738282,"(268.7030029296875, 924.599609375, 877.2809448242188, 105.10623168945312)",30.4
469,-0.03611026038608944,1764757516.5696225,"(262.2469482421875, 893.2081298828125, 889.3463134765625, 108.02490234375)",30.4
470,-0.03611026038608944,1764757516.7502232,"(257.13372802734375, 891.0084228515625, 874.263916015625, 106.51432800292969)",30.4
471,-0.03611026038608944,1764757516.9344087,"(275.7247009277344, 902.4935302734375, 841.389892578125, 105.61347961425781)",30.4
472,-0.03611026038608944,1764757517.1279526,"(267.3324890136719, 916.4677734375, 863.6263427734375, 99.49776458740234)",30.4
473,-0.03611026038608944,1764757517.3057969,"(267.7725524902344, 951.6978759765625, 850.0096435546875, 101.31834411621094)",30.4
474,-0.03611026038608944,1764757517.4973052,"(276.6971435546875, 939.9552001953125, 848.77197265625, 96.98294067382812)",30.3
475,-0.03611026038608944,1764757517.6805866,"(257.5438232421875, 983.1443481445312, 862.3570556640625, 94.24675750732422)",29.9
476,-0.03611026038608944,1764757517.865489,"(259.0106506347656, 905.6060791015625, 822.6370239257812, 102.74601745605469)",29.4
477,-0.03611026038608944,1764757518.0491269,"(252.7244110107422, 909.6629028320312, 882.790771484375, 96.93814086914062)",29.1
478,0.036110260386089665,1764757518.234287,"(242.55349731445312, 872.9344482421875, 924.201904296875, 102.46794128417969)",28.5
479,0.036110260386089665,1764757518.425576,"(235.87872314453125, 822.3909912109375, 945.9815673828125, 107.9114990234375)",28.3
480,0.036110260386089665,1764757518.614032,"(247.91204833984375, 799.3309936523438, 973.6300048828125, 110.24311828613281)",28.3
481,0.036110260386089665,1764757518.8013787,"(246.52017211914062, 855.7764282226562, 945.8626708984375, 108.59454345703125)",28.1
482,0.036110260386089665,1764757518.9811454,"(253.727783203125, 815.2685546875, 940.6102294921875, 113.7962875366211)",28.1
483,0.036110260386089665,1764757519.1709235,"(254.07823181152344, 811.2579345703125, 973.90771484375, 105.99229431152344)",28.1
484,0.036110260386089665,1764757519.355149,"(231.76931762695312, 821.9947509765625, 962.863525390625, 104.400146484375)",28.1
485,0.036110260386089665,1764757519.5382457,"(240.68319702148438, 806.7144775390625, 1011.9622802734375, 105.77014923095703)",28.1
486,0.036110260386089665,1764757519.7321115,"(264.20855712890625, 834.2466430664062, 916.93798828125, 102.14859008789062)",28.1
487,0.036110260386089665,1764757519.9236045,"(252.78350830078125, 844.985107421875, 990.9628295898438, 111.86895751953125)",28.4
488,0.036110260386089665,1764757520.095075,"(246.34799194335938, 801.3563842773438, 991.5016479492188, 109.98074340820312)",28.9
489,0.036110260386089665,1764757520.2848177,"(250.2607879638672, 813.8043212890625, 948.7386474609375, 106.50909423828125)",29.0
490,0.036110260386089665,1764757520.4693468,"(272.53558349609375, 868.0367431640625, 911.9862060546875, 105.65071105957031)",29.3
491,0.036110260386089665,1764757520.65267,"(268.5777893066406, 861.8296508789062, 947.91748046875, 101.58592224121094)",29.7
492,-0.03611026038608944,1764757520.8457456,"(266.639892578125, 906.0359497070312, 881.9259033203125, 106.87788391113281)",30.1
493,-0.03611026038608944,1764757521.0318305,"(273.391845703125, 941.7384643554688, 835.8409423828125, 97.73440551757812)",30.3
494,-0.03611026038608944,1764757521.2129257,"(256.81060791015625, 927.2696533203125, 858.2537841796875, 100.0836181640625)",30.3
495,-0.03611026038608944,1764757521.4043036,"(263.2341613769531, 894.223388671875, 805.4964599609375, 98.827880859375)",30.3
496,-0.03611026038608944,1764757521.590503,"(267.53826904296875, 940.8531494140625, 808.6744995117188, 97.1817626953125)",30.3
497,-0.03611026038608944,1764757521.7702858,"(274.15362548828125, 927.3753051757812, 868.0808715820312, 96.95112609863281)",30.3
498,-0.03611026038608944,1764757521.9601948,"(266.9935302734375, 953.0165405273438, 839.806640625, 94.5173110961914)",30.3
499,-0.03611026038608944,1764757522.1462274,"(273.60906982421875, 917.6056518554688, 842.8907470703125, 95.52680969238281)",30.3
500,-0.03611026038608944,1764757522.3279521,"(265.0458068847656, 879.167236328125, 871.9413452148438, 98.35693359375)",30.3
501,-0.03611026038608944,1764757522.5192087,"(251.50189208984375, 933.486572265625, 811.664306640625, 103.53776550292969)",30.3
502,-0.03611026038608944,1764757522.7031736,"(260.03192138671875, 929.8162841796875, 827.7908935546875, 101.747802734375)",30.3
503,-0.03611026038608944,1764757522.8901014,"(270.73541259765625, 927.11767578125, 845.5556640625, 101.32715606689453)",29.9
504,-0.03611026038608944,1764757523.080612,"(252.42913818359375, 911.3525390625, 829.4329833984375, 97.42213439941406)",29.4
505,-0.03611026038608944,1764757523.2565422,"(256.1095886230469, 891.4912109375, 821.127197265625, 95.80912780761719)",29.2
506,0.036110260386089665,1764757523.4464095,"(241.56512451171875, 845.07080078125, 894.45849609375, 98.06137084960938)",28.6
507,0.036110260386089665,1764757523.6380868,"(240.40011596679688, 829.3660888671875, 930.867919921875, 108.4051742553711)",28.2
508,0.036110260386089665,1764757523.8221784,"(252.4644317626953, 820.3704833984375, 956.6304321289062, 109.26622009277344)",28.2
509,0.036110260386089665,1764757524.001577,"(240.50999450683594, 857.9508056640625, 959.6153564453125, 104.65876770019531)",28.2
510,0.036110260386089665,1764757524.1918423,"(248.181884765625, 789.9176025390625, 901.8653564453125, 105.88868713378906)",28.2
511,0.036110260386089665,1764757524.3727715,"(249.44363403320312, 823.388671875, 953.2298583984375, 106.48487091064453)",28.2
512,0.036110260386089665,1764757524.5680518,"(247.802734375, 843.1373901367188, 952.4031982421875, 106.87260437011719)",28.2
513,0.036110260386089665,1764757524.7504117,"(242.27001953125, 819.9924926757812, 935.9642944335938, 104.66226196289062)",28.2
514,0.036110260386089665,1764757524.9370852,"(257.4362487792969, 795.7510986328125, 963.0789794921875, 105.64871978759766)",28.2
515,0.036110260386089665,1764757525.1175237,"(255.1544647216797, 851.6201171875, 932.4654541015625, 110.47101593017578)",28.3
516,0.036110260386089665,1764757525.307559,"(267.90020751953125, 835.7139892578125, 928.602783203125, 106.42000579833984)",28.8
517,0.036110260386089665,1764757525.4912913,"(258.90875244140625, 843.9647216796875, 963.64208984375, 107.63158416748047)",29.1
518,0.036110260386089665,1764757525.6820033,"(247.23623657226562, 849.8507080078125, 952.3701171875, 107.27417755126953)",29.3
519,0.036110260386089665,1764757525.865512,"(254.0550994873047, 857.763427734375, 974.1746826171875, 111.16839599609375)",29.6
520,-0.03611026038608944,1764757526.0489833,"(266.486083984375, 909.6177978515625, 866.0909423828125, 108.81452941894531)",30.0
521,-0.03611026038608944,1764757526.2341967,"(248.19349670410156, 941.118896484375, 874.8442993164062, 98.9208984375)",30.4
522,-0.03611026038608944,1764757526.4207535,"(253.28732299804688, 924.8121337890625, 850.7509765625, 104.20997619628906)",30.4
523,-0.03611026038608944,1764757526.613828,"(259.4052429199219, 954.8343505859375, 857.474365234375, 107.404541015625)",30.4
524,-0.03611026038608944,1764757526.7935636,"(280.1868896484375, 963.6453857421875, 824.0450439453125, 104.86898040771484)",30.4
525,-0.03611026038608944,1764757526.9756942,"(266.97784423828125, 937.3521728515625, 884.5413208007812, 99.62347412109375)",30.4
526,-0.03611026038608944,1764757527.1687615,"(258.53759765625, 939.9513549804688, 860.8201904296875, 105.72061920166016)",30.4
527,-0.03611026038608944,1764757527.3488295,"(258.90106201171875, 947.8637084960938, 845.1428833007812, 101.00314331054688)",30.4
528,-0.03611026038608944,1764757527.5397356,"(255.61392211914062, 933.4922485351562, 851.7078857421875, 100.73600006103516)",30.4
529,-0.03611026038608944,1764757527.7237048,"(241.43203735351562, 908.749755859375, 849.92431640625, 96.40022277832031)",30.4
530,-0.03611026038608944,1764757527.907438,"(255.44448852539062, 932.4869384765625, 880.7291259765625, 106.873779296875)",30.3
531,-0.03611026038608944,1764757528.1005049,"(265.8429870605469, 926.3280029296875, 854.055419921875, 101.16519165039062)",29.8
532,-0.03611026038608944,1764757528.2832417,"(267.4819030761719, 967.287109375, 836.6708984375, 99.53772735595703)",29.4
533,-0.03611026038608944,1764757528.4650424,"(276.343017578125, 921.8019409179688, 849.8277587890625, 100.74334716796875)",29.1
534,0.036110260386089665,1764757528.6570046,"(256.4620361328125, 822.9903564453125, 917.5992431640625, 98.92967224121094)",28.5
535,0.036110260386089665,1764757528.8432894,"(246.2557830810547, 817.037353515625, 909.98046875, 106.17355346679688)",28.2
536,0.036110260386089665,1764757529.0473738,"(822.8961181640625, 806.5048828125, 940.5632934570312, 105.41358184814453)",28.2
537,0.036110260386089665,1764757529.210059,"(237.45545959472656, 792.186279296875, 956.57958984375, 107.75017547607422)",28.2
538,0.036110260386089665,1764757529.3981118,"(229.06048583984375, 783.1802978515625, 939.4620361328125, 111.8140640258789)",28.2
539,0.036110260386089665,1764757529.5797045,"(244.5435028076172, 787.30224609375, 912.23486328125, 112.0003662109375)",28.2
540,0.036110260386089665,1764757529.775565,"(238.60887145996094, 797.62158203125, 961.3526611328125, 109.00660705566406)",28.2
541,0.036110260386089665,1764757529.9592009,"(241.4163055419922, 823.0543212890625, 935.9674072265625, 112.30973815917969)",28.2
542,0.036110260386089665,1764757530.1413872,"(242.12008666992188, 804.4453125, 965.9951782226562, 112.37832641601562)",28.2
543,0.036110260386089665,1764757530.3308105,"(232.41058349609375, 842.34375, 961.544677734375, 108.27336120605469)",28.3
544,0.036110260386089665,1764757530.5135849,"(239.61685180664062, 776.919677734375, 906.5936279296875, 104.59674072265625)",28.8
545,0.036110260386089665,1764757530.697642,"(244.63339233398438, 816.448486328125, 936.5592041015625, 103.39627075195312)",29.1
546,0.036110260386089665,1764757530.8860915,"(243.8914794921875, 856.2920532226562, 944.9813232421875, 107.9873046875)",29.3
547,0.036110260386089665,1764757531.0748105,"(235.96690368652344, 859.5502319335938, 924.6209716796875, 106.3802261352539)",29.6
548,0.036110260386089665,1764757531.2637355,"(255.1478271484375, 854.4640502929688, 915.5697631835938, 103.50825500488281)",30.1
549,-0.03611026038608944,1764757531.4417312,"(246.61346435546875, 962.0660400390625, 845.122802734375, 98.48003387451172)",30.6
550,-0.03611026038608944,1764757531.632641,"(263.9376525878906, 966.7781982421875, 831.21337890625, 101.35334777832031)",30.7
551,-0.03611026038608944,1764757531.8209982,"(252.97610473632812, 961.0426025390625, 836.879150390625, 94.06996154785156)",30.7
552,-0.03611026038608944,1764757532.0072293,"(238.81092834472656, 957.6527099609375, 839.3662109375, 95.77799987792969)",30.7
553,-0.03611026038608944,1764757532.1940594,"(237.7423095703125, 923.2108154296875, 878.0274658203125, 102.99192810058594)",30.7
554,-0.03611026038608944,1764757532.3741846,"(246.34698486328125, 946.7510375976562, 809.0467529296875, 105.18092346191406)",30.7
555,-0.03611026038608944,1764757532.5587263,"(242.00833129882812, 964.79248046875, 848.0338134765625, 101.92578887939453)",30.7
556,-0.03611026038608944,1764757532.7497458,"(250.4974365234375, 937.0849609375, 822.2735595703125, 101.96619415283203)",30.7
557,-0.03611026038608944,1764757532.938803,"(250.26129150390625, 964.2411499023438, 840.5692138671875, 101.66287231445312)",30.7
558,-0.03611026038608944,1764757533.1239536,"(264.90423583984375, 964.9866943359375, 815.323974609375, 98.85362243652344)",30.7
559,-0.03611026038608944,1764757533.3083098,"(269.5124816894531, 960.0635986328125, 874.1572875976562, 99.06194305419922)",30.6
560,-0.03611026038608944,1764757533.4883022,"(278.8323669433594, 979.2188720703125, 841.8433837890625, 90.78789520263672)",30.2
561,-0.03611026038608944,1764757533.6769967,"(262.43804931640625, 982.4938354492188, 826.0922241210938, 94.09573364257812)",29.7
562,-0.03611026038608944,1764757533.866496,"(244.0947265625, 932.70166015625, 850.348388671875, 102.73403930664062)",29.5
563,-0.03611026038608944,1764757534.0435858,"(238.69949340820312, 869.326904296875, 858.1249389648438, 107.64273071289062)",29.1
564,0.036110260386089665,1764757534.238438,"(226.37399291992188, 823.6383056640625, 897.185302734375, 108.41790771484375)",28.3
565,0.036110260386089665,1764757534.4220104,"(240.31494140625, 777.6019287109375, 984.3234252929688, 113.22059631347656)",28.1
566,0.036110260386089665,1764757534.6106431,"(250.4348602294922, 826.3129272460938, 953.89599609375, 108.93958282470703)",28.1
567,0.036110260386089665,1764757534.7956243,"(271.4007568359375, 817.0658569335938, 955.69287109375, 111.0128173828125)",28.1
568,0.036110260386089665,1764757534.9780755,"(262.0047912597656, 779.6168212890625, 991.7459716796875, 107.97583770751953)",28.1
569,0.036110260386089665,1764757535.1686463,"(255.20974731445312, 820.0359497070312, 930.2401123046875, 113.24214172363281)",28.1
570,0.036110260386089665,1764757535.3521638,"(260.11273193359375, 824.6632080078125, 950.8568725585938, 105.47496032714844)",28.1
571,0.036110260386089665,1764757535.5332186,"(257.1451110839844, 819.3634643554688, 955.09521484375, 104.73191833496094)",28.1
572,0.036110260386089665,1764757535.7210152,"(239.79244995117188, 801.9720458984375, 944.009033203125, 112.26667785644531)",28.2
573,0.036110260386089665,1764757535.913228,"(246.01934814453125, 800.266357421875, 913.4769897460938, 110.89043426513672)",28.3
574,0.036110260386089665,1764757536.097301,"(240.02365112304688, 802.93017578125, 977.8499145507812, 112.22894287109375)",28.9
575,0.036110260386089665,1764757536.2810075,"(243.06626892089844, 830.911376953125, 953.7688598632812, 112.31809997558594)",29.0
576,0.036110260386089665,1764757536.46698,"(250.89199829101562, 822.750244140625, 974.2463989257812, 112.62399291992188)",29.2
577,0.036110260386089665,1764757536.6537244,"(235.40684509277344, 903.5831298828125, 957.03759765625, 114.57030487060547)",29.7
578,-0.03611026038608944,1764757536.838964,"(240.95809936523438, 861.843017578125, 863.6310424804688, 112.25270080566406)",30.2
579,-0.03611026038608944,1764757537.0291443,"(251.03192138671875, 945.0755615234375, 859.760986328125, 111.60963439941406)",30.5
580,-0.03611026038608944,1764757537.2125354,"(260.4932556152344, 980.970703125, 851.3738403320312, 100.82601928710938)",30.5
581,-0.03611026038608944,1764757537.3931708,"(261.4053955078125, 952.8373413085938, 842.8302001953125, 98.5562744140625)",30.5
582,-0.03611026038608944,1764757537.5837529,"(265.7501220703125, 915.8814086914062, 864.812255859375, 107.04615783691406)",30.5
583,-0.03611026038608944,1764757537.765842,"(257.57281494140625, 984.1220703125, 857.57080078125, 100.23924255371094)",30.5
584,-0.03611026038608944,1764757537.9527109,"(272.05487060546875, 942.4190673828125, 843.2313232421875, 105.01273345947266)",30.5
585,-0.03611026038608944,1764757538.1440935,"(259.66046142578125, 940.75341796875, 858.0679931640625, 106.05160522460938)",30.5
586,-0.03611026038608944,1764757538.3296719,"(249.0050048828125, 928.0401611328125, 843.792236328125, 101.88768768310547)",30.5
587,-0.03611026038608944,1764757538.5477507,"(264.9805908203125, 933.476318359375, 834.722412109375, 103.81463623046875)",30.5
588,-0.03611026038608944,1764757538.7000284,"(267.8052062988281, 942.027587890625, 853.3956909179688, 100.93627166748047)",30.4
589,-0.03611026038608944,1764757538.8811283,"(242.76101684570312, 931.526611328125, 866.6981201171875, 98.22975158691406)",29.8
590,-0.03611026038608944,1764757539.0723636,"(267.79595947265625, 914.1203002929688, 840.1823120117188, 109.5824966430664)",29.5
591,-0.03611026038608944,1764757539.253214,"(251.14186096191406, 882.0840454101562, 892.2076416015625, 102.80998992919922)",29.1
592,0.036110260386089665,1764757539.4475124,"(250.10092163085938, 854.130126953125, 910.14453125, 112.9463119506836)",28.4
593,0.036110260386089665,1764757539.6308792,"(232.207763671875, 808.9315795898438, 1080.103271484375, 115.10658264160156)",28.2
594,0.036110260386089665,1764757539.8148997,"(243.1014404296875, 808.0762939453125, 904.282958984375, 118.04100036621094)",28.2
595,-0.03611026038608944,1764757540.0019028,"(230.68609619140625, 788.6898803710938, 764.6600341796875, 115.08920288085938)",28.2
596,0.036110260386089665,1764757540.1856706,"(241.81631469726562, 842.51220703125, 1134.5888671875, 118.65196228027344)",28.2
597,0.036110260386089665,1764757540.3732748,"(239.365234375, 769.7587890625, 871.6188354492188, 110.91383361816406)",28.2
598,0.036110260386089665,1764757540.5617187,"(229.47906494140625, 797.340087890625, 888.4395141601562, 94.0843734741211)",28.2
599,0.036110260386089665,1764757540.7427537,"(245.88360595703125, 800.061767578125, 930.62939453125, 97.46273803710938)",28.2
600,-0.03611026038608944,1764757540.9310372,"(255.67922973632812, 834.376708984375, 856.8038330078125, 95.7596435546875)",28.2
601,0.036110260386089665,1764757541.1139483,"(258.082275390625, 821.8621826171875, 922.7752075195312, 110.24247741699219)",28.2
602,0.036110260386089665,1764757541.2987266,"(256.66741943359375, 791.7175903320312, 935.2194213867188, 104.12461853027344)",28.2
603,0.036110260386089665,1764757541.4872484,"(247.04226684570312, 827.8232421875, 894.369140625, 115.36250305175781)",28.2
604,0.036110260386089665,1764757541.6794932,"(246.08740234375, 798.3482666015625, 858.659912109375, 113.68663024902344)",28.2
605,0.036110260386089665,1764757541.8621273,"(253.45074462890625, 788.62744140625, 953.0581665039062, 122.10466003417969)",28.6
606,0.036110260386089665,1764757542.0441654,"(230.18069458007812, 801.1280517578125, 885.7310791015625, 96.89747619628906)",29.0
607,-0.03611026038608944,1764757542.2285912,"(251.80987548828125, 800.33251953125, 784.117919921875, 98.4947509765625)",29.1
608,0.036110260386089665,1764757542.4220755,"(235.1652374267578, 822.1373901367188, 960.8760986328125, 109.64349365234375)",29.3
609,-0.03611026038608944,1764757542.6037142,"(258.2510681152344, 876.3015747070312, 893.4644165039062, 116.94215393066406)",29.4
610,0.036110260386089665,1764757542.787417,"(262.92437744140625, 853.703125, 1031.5538330078125, 104.61135864257812)",29.6
611,0.036110260386089665,1764757542.9780378,"(226.83108520507812, 808.6026611328125, 866.5875244140625, 104.24702453613281)",29.7
612,-0.03611026038608944,1764757543.1650083,"(235.00851440429688, 827.3654174804688, 813.3363647460938, 111.93120574951172)",29.8
613,0.036110260386089665,1764757543.3522496,"(251.28509521484375, 865.984130859375, 898.6663818359375, 100.31686401367188)",29.8
614,0.036110260386089665,1764757543.5381784,"(239.25631713867188, 904.3994140625, 930.7053833007812, 149.16751098632812)",29.8
615,0.036110260386089665,1764757543.7243526,"(228.86866760253906, 884.0135498046875, 918.2874755859375, 100.8399658203125)",29.9
616,-0.03611026038608944,1764757543.9113228,"(257.8859558105469, 918.3055419921875, 900.5794677734375, 103.04082489013672)",30.3
617,-0.03611026038608944,1764757544.0909982,"(258.33624267578125, 996.8848876953125, 837.4008178710938, 107.55289459228516)",30.5
618,-0.03611026038608944,1764757544.281644,"(261.2453308105469, 968.6583251953125, 826.5003051757812, 104.61932373046875)",30.5
619,-0.03611026038608944,1764757544.464106,"(258.025634765625, 950.3512573242188, 864.1539306640625, 96.31200408935547)",30.5
620,-0.03611026038608944,1764757544.6546042,"(251.71533203125, 971.9547119140625, 841.46240234375, 101.25731658935547)",30.5
621,-0.03611026038608944,1764757544.837939,"(248.2957763671875, 931.930908203125, 880.2249145507812, 98.91902160644531)",30.5
622,-0.03611026038608944,1764757545.0267677,"(254.99420166015625, 944.78564453125, 798.3521728515625, 104.5370101928711)",30.5
623,-0.03611026038608944,1764757545.2099755,"(246.88076782226562, 955.1141357421875, 829.7919921875, 98.50933837890625)",30.5
624,-0.03611026038608944,1764757545.3922396,"(252.1401824951172, 940.4849853515625, 823.0939331054688, 98.38429260253906)",30.5
625,-0.03611026038608944,1764757545.5827665,"(241.51751708984375, 928.7711791992188, 848.224609375, 98.51366424560547)",30.5
626,-0.03611026038608944,1764757545.762506,"(264.9290771484375, 942.7650756835938, 820.343505859375, 96.72978210449219)",30.3
627,-0.03611026038608944,1764757545.9557946,"(265.9518127441406, 940.3472290039062, 869.4727172851562, 93.75215911865234)",29.8
628,-0.03611026038608944,1764757546.1382585,"(265.84771728515625, 925.2720336914062, 856.4879760742188, 92.56794738769531)",29.5
629,-0.03611026038608944,1764757546.328449,"(259.31256103515625, 919.9901123046875, 855.4466552734375, 98.02640533447266)",29.1
630,0.036110260386089665,1764757546.510561,"(247.63919067382812, 829.9437255859375, 920.6229248046875, 102.02439880371094)",28.4
631,0.036110260386089665,1764757546.694101,"(247.42227172851562, 777.9823608398438, 925.8947143554688, 106.58269500732422)",28.2
632,0.036110260386089665,1764757546.8782227,"(247.54144287109375, 824.4326782226562, 922.00732421875, 105.29948425292969)",28.2
633,0.036110260386089665,1764757547.0690863,"(256.2893981933594, 800.26513671875, 979.1687622070312, 90.08757019042969)",28.2
634,0.036110260386089665,1764757547.250994,"(254.10748291015625, 839.0076293945312, 958.160888671875, 98.94075775146484)",28.2
635,0.036110260386089665,1764757547.4409058,"(260.21832275390625, 821.464111328125, 950.5194091796875, 105.95175170898438)",28.2
636,0.036110260386089665,1764757547.6308494,"(251.01455688476562, 782.1083374023438, 997.18701171875, 105.157958984375)",28.2
637,0.036110260386089665,1764757547.8143015,"(248.11376953125, 822.3086547851562, 943.21875, 101.63642883300781)",28.2
638,0.036110260386089665,1764757547.9993644,"(255.29275512695312, 812.594482421875, 964.0696411132812, 100.9515151977539)",28.2
639,0.036110260386089665,1764757548.1910264,"(260.1278076171875, 814.4658203125, 954.5924682617188, 98.86328125)",28.3
640,0.036110260386089665,1764757548.3703015,"(250.27041625976562, 794.593017578125, 954.8759155273438, 101.30787658691406)",28.8
641,0.036110260386089665,1764757548.5609684,"(251.0867156982422, 803.650146484375, 902.350341796875, 104.56584167480469)",29.1
642,0.036110260386089665,1764757548.741094,"(257.28466796875, 821.2109375, 957.865966796875, 98.11201477050781)",29.3
643,0.036110260386089665,1764757548.9333549,"(263.11865234375, 874.6260986328125, 917.9463500976562, 94.13387298583984)",29.6
644,-0.03611026038608944,1764757549.1179078,"(268.0373840332031, 898.9534912109375, 894.4508056640625, 93.84719848632812)",30.1
645,-0.03611026038608944,1764757549.3004856,"(248.701904296875, 969.7269287109375, 854.8175048828125, 95.10220336914062)",30.4
646,-0.03611026038608944,1764757549.4855995,"(245.9830322265625, 890.3880615234375, 827.5890502929688, 97.73605346679688)",30.4
647,-0.03611026038608944,1764757549.675399,"(251.38656616210938, 921.7731323242188, 855.912841796875, 95.68878173828125)",30.4
648,-0.03611026038608944,1764757549.8636885,"(247.44363403320312, 890.9051513671875, 850.30517578125, 92.61978912353516)",30.4
649,-0.03611026038608944,1764757550.045598,"(238.95870971679688, 920.4871826171875, 822.4130859375, 97.66788482666016)",30.4
650,-0.03611026038608944,1764757550.2355087,"(242.45440673828125, 885.8212890625, 880.6595458984375, 98.726806640625)",30.4
651,-0.03611026038608944,1764757550.416058,"(238.01925659179688, 947.3924560546875, 859.2974853515625, 102.47319793701172)",30.4
652,-0.03611026038608944,1764757550.5987935,"(238.29019165039062, 920.045166015625, 850.42333984375, 101.89433288574219)",30.3
653,-0.03611026038608944,1764757550.7880766,"(243.7511749267578, 907.4967651367188, 883.6852416992188, 101.36524200439453)",30.3
654,-0.03611026038608944,1764757550.9739053,"(234.48121643066406, 921.0391235351562, 868.1757202148438, 97.49419403076172)",30.3
655,-0.03611026038608944,1764757551.1637151,"(236.52084350585938, 895.71923828125, 847.9635620117188, 104.68016815185547)",29.9
656,-0.03611026038608944,1764757551.3467982,"(249.5252685546875, 916.5126342773438, 827.2066650390625, 104.27983856201172)",29.4
657,-0.03611026038608944,1764757551.5306902,"(250.86358642578125, 916.23828125, 880.3796997070312, 106.97900390625)",29.1
658,0.036110260386089665,1764757551.7227886,"(261.830810546875, 855.8348999023438, 899.7601318359375, 105.8956298828125)",28.5
659,0.036110260386089665,1764757551.9062457,"(258.6257019042969, 825.6806030273438, 968.61767578125, 107.363037109375)",28.2
660,0.036110260386089665,1764757552.0875018,"(254.29644775390625, 850.5172119140625, 934.4745483398438, 112.55581665039062)",28.2
661,0.036110260386089665,1764757552.2801967,"(272.8117370605469, 839.8114013671875, 999.7661743164062, 112.00851440429688)",28.2
662,0.036110260386089665,1764757552.4609733,"(261.5696716308594, 826.1652221679688, 963.1145629882812, 107.30917358398438)",28.2
663,0.036110260386089665,1764757552.6530695,"(251.12265014648438, 829.5806884765625, 948.4676513671875, 117.09175109863281)",28.2
664,0.036110260386089665,1764757552.8369129,"(239.27435302734375, 816.6630859375, 986.6693115234375, 115.74535369873047)",28.2
665,0.036110260386089665,1764757553.0159678,"(243.71217346191406, 793.5980834960938, 931.7142944335938, 112.45589447021484)",28.2
666,0.036110260386089665,1764757553.2082233,"(242.8348388671875, 823.3839721679688, 911.3323974609375, 112.67658996582031)",28.2
667,0.036110260386089665,1764757553.3906927,"(256.5084533691406, 812.969970703125, 977.9134521484375, 101.02197265625)",28.3
668,0.036110260386089665,1764757553.5820374,"(244.54275512695312, 839.7725830078125, 955.30712890625, 102.79014587402344)",28.8
669,0.036110260386089665,1764757553.7623856,"(253.82530212402344, 832.6935424804688, 945.3665771484375, 108.31814575195312)",29.1
670,0.036110260386089665,1764757553.9502676,"(247.85382080078125, 808.3292236328125, 981.4912719726562, 115.68812561035156)",29.3
671,-0.03611026038608944,1764757554.1405542,"(256.173095703125, 887.020263671875, 896.3140258789062, 121.8940658569336)",29.6
672,-0.03611026038608944,1764757554.3236487,"(267.76190185546875, 923.716796875, 872.9407958984375, 115.67733764648438)",30.0
673,-0.03611026038608944,1764757554.5089211,"(264.9407958984375, 914.146484375, 878.7010498046875, 111.60748291015625)",30.1
674,-0.03611026038608944,1764757554.6926258,"(257.5538635253906, 901.1741943359375, 865.4313354492188, 107.52651977539062)",30.1
675,-0.03611026038608944,1764757554.8829594,"(255.68882751464844, 902.1030883789062, 831.9996337890625, 105.2562255859375)",30.1
676,-0.03611026038608944,1764757555.0652442,"(258.6385498046875, 897.3846435546875, 884.3406372070312, 110.161376953125)",30.1
677,-0.03611026038608944,1764757555.258291,"(260.4557800292969, 926.901611328125, 866.96630859375, 110.62744903564453)",30.1
678,-0.03611026038608944,1764757555.4403818,"(284.88446044921875, 927.0803833007812, 880.9318237304688, 110.95294189453125)",30.1
679,-0.03611026038608944,1764757555.6235716,"(264.9995422363281, 974.4622802734375, 876.5800170898438, 108.3556900024414)",30.0
680,-0.03611026038608944,1764757555.8073575,"(270.265380859375, 891.44873046875, 845.187255859375, 103.40554809570312)",30.0
